Time_s,Signal
50.1299999999995,-0.0625603074778769
50.139999999999496,-0.094595905397239
50.149999999999494,-0.091041469158873
50.1599999999995,-0.0615252531663977
50.1699999999995,-0.0763739226063287
50.179999999999495,-0.0867159362740988
50.18999999999949,-0.0721144083241734
50.1999999999995,-0.0697372002507561
50.209999999999496,-0.0663141116889595
50.219999999999494,-0.0601725325245144
50.22999999999949,-0.0568365561250723
50.2399999999995,-0.0592536748856112
50.249999999999496,-0.0550478986999547
50.25999999999949,-0.0168529740109986
50.2699999999995,-0.0307143090099298
50.2799999999995,-0.0371483821670432
50.289999999999495,3.064050555595064e-05
50.29999999999949,0.0092353941905709
50.3099999999995,0.0180600029542602
50.319999999999496,0.0401813529492176
50.329999999999494,0.0280500551480791
50.33999999999949,-0.0315608475578918
50.3499999999995,-0.0341795009733813
50.359999999999495,-0.0074941140324929
50.36999999999949,-0.0484223835159103
50.37999999999949,-0.0655523450984321
50.389999999999496,-0.0369897100632984
50.399999999999494,-0.0398739375102867
50.40999999999949,-0.0593451223426711
50.4199999999995,-0.041656207160355
50.429999999999495,-0.0338860753233126
50.43999999999949,-0.0564389871260748
50.44999999999949,-0.0228683455577801
50.459999999999496,0.0296805356211979
50.469999999999494,0.090458341618503
50.47999999999949,0.238154601824086
50.48999999999949,0.5768678030086106
50.499999999999496,0.7081455332976639
50.50999999999949,0.4359059610282609
50.51999999999949,0.2461675200776573
50.52999999999949,0.1294660564823637
50.539999999999495,-0.0149890006276898
50.54999999999949,-0.0169335205551173
50.55999999999949,-0.0209309813384737
50.569999999999496,-0.048989410656475
50.579999999999494,-0.0783875345911221
50.58999999999949,-0.0378069486393357
50.59999999999949,-0.0589819296358728
50.609999999999495,-0.0735270915554533
50.61999999999949,-0.077495005664233
50.62999999999949,-0.0664139758336257
50.63999999999949,-0.0869250941008732
50.649999999999494,-0.0622784920406883
50.65999999999949,-0.042027410550351
50.66999999999949,-0.0598129983635281
50.67999999999949,-0.0532050069839203
50.68999999999949,-0.0283482496849821
50.69999999999949,-0.01962085708013
50.70999999999949,-0.0544358980294059
50.71999999999949,-0.0236425531816149
50.72999999999949,0.0181006216941912
50.73999999999949,0.0053992812546022
50.74999999999949,0.0276858802270744
50.75999999999949,0.0779979461795986
50.76999999999949,0.0847358907117028
50.77999999999949,0.1011099170092373
50.78999999999949,0.1502861924575361
50.79999999999949,0.1576762348369515
50.80999999999949,0.1319863497908822
50.81999999999949,0.0935156624588133
50.82999999999949,0.0819192625056304
50.83999999999949,0.039994322610445
50.84999999999949,0.0262176050271687
50.85999999999949,0.0411844541624626
50.869999999999486,-0.0066680502144293
50.87999999999949,-0.0347950527751218
50.88999999999949,-0.00228600525898
50.89999999999949,-0.0318061071984632
50.90999999999949,-0.0686842659281999
50.91999999999949,-0.0320492533028267
50.92999999999949,-0.0242619242718327
50.939999999999486,-0.0452523487967368
50.94999999999949,-0.0512640304793788
50.95999999999949,-0.0294834670589913
50.96999999999949,-0.0646401089718231
50.979999999999485,-0.0401167232735272
50.98999999999949,-0.0209856831644944
50.99999999999949,-0.0382079389620458
51.009999999999486,-0.0511714534414481
51.019999999999484,-0.0222876777653791
51.02999999999949,-0.0190007551500067
51.03999999999949,-0.0530504244994435
51.049999999999486,-0.0488084383303292
51.05999999999949,-0.0422588001345173
51.06999999999949,-0.0685623702545961
51.07999999999949,-0.0738663895941052
51.089999999999485,-0.0437346571525612
51.09999999999949,-0.0459471267239008
51.10999999999949,-0.0670282329655853
51.119999999999486,-0.031228319341382
51.129999999999484,-0.0334459515273025
51.13999999999949,-0.0338942222478418
51.14999999999949,-0.0030442577828831
51.159999999999485,0.0304541372681503
51.16999999999948,0.0048547976097207
51.17999999999949,0.015355295333506
51.189999999999486,0.055518425240492
51.199999999999484,0.0531597136419451
51.20999999999949,0.0193111659768661
51.21999999999949,0.0246790247414377
51.229999999999485,0.0058969432743078
51.23999999999948,-0.0053118274814717
51.24999999999949,-0.0082542657558149
51.259999999999486,-0.0099613229789879
51.269999999999484,-0.0204518474477363
51.27999999999948,-0.0300703795155237
51.28999999999949,-0.0043883164744278
51.299999999999486,-0.009395709257815
51.309999999999484,-0.0364264737108084
51.31999999999948,-0.0069551252392963
51.32999999999949,0.0219093540951914
51.339999999999485,0.047189813644751
51.34999999999948,0.1390046244226755
51.35999999999949,0.3723247543379036
51.369999999999486,0.6451030682653847
51.379999999999484,0.6233505934478788
51.38999999999948,0.3702361140966623
51.39999999999949,0.2050885638039533
51.409999999999485,0.0615829826633735
51.41999999999948,0.0147057879109055
51.42999999999948,0.0288772556259702
51.439999999999486,-0.0030617542699426
51.449999999999484,-0.0327773182796559
51.45999999999948,-0.0111254191886755
51.46999999999948,-0.0339579159771935
51.479999999999485,-0.0560488644492395
51.48999999999948,-0.0200694668661362
51.49999999999948,-0.0451471852090559
51.50999999999948,-0.0493683650244905
51.519999999999484,-0.029674559099821
51.52999999999948,-0.0112186442159249
51.53999999999948,-0.0408768691879025
51.549999999999486,-0.0369432066211926
51.559999999999484,-0.0165511486865284
51.56999999999948,-0.019388186703794
51.57999999999948,-0.0322952357367657
51.589999999999485,-0.0010970484278608
51.59999999999948,0.0187418113873019
51.60999999999948,0.0227521947004326
51.61999999999948,0.0691371544558537
51.629999999999484,0.1069084622273386
51.63999999999948,0.108397660581605
51.64999999999948,0.1353672247304115
51.65999999999948,0.1868962504952993
51.66999999999948,0.1733311276753593
51.67999999999948,0.1558220939159552
51.68999999999948,0.1420572972137044
51.699999999999484,0.1189483865965043
51.70999999999948,0.0666559095504078
51.71999999999948,0.0526640251553202
51.72999999999948,0.0365347717331706
51.73999999999948,-0.0009983598032992
51.74999999999948,-0.0036170365525098
51.75999999999948,0.0064540256449113
51.76999999999948,-0.0194437067204602
51.77999999999948,-0.0303918625977425
51.78999999999948,8.86252698945325e-05
51.79999999999948,-0.0132700821648407
51.80999999999948,-0.0282576148260854
51.81999999999948,-0.0144623381227021
51.82999999999948,-0.0108937581759931
51.83999999999948,-0.0424870999675639
51.84999999999948,-0.0247364024220117
51.85999999999948,-0.0067004390875592
51.86999999999948,-0.0246872958797252
51.87999999999948,-0.0594396537126102
51.88999999999948,-0.0197918397192372
51.89999999999948,-0.0177953554871457
51.90999999999948,-0.0446705016019496
51.919999999999476,-0.0342365408202988
51.92999999999948,-0.0128375599806744
51.93999999999948,-0.0460375382912528
51.94999999999948,-0.0586229932070963
51.959999999999475,-0.0449063537931558
51.96999999999948,-0.0592522225872065
51.97999999999948,-0.066218260678917
51.989999999999476,-0.0508568335310412
51.99999999999948,-0.059078019524325
52.00999999999948,-0.0776892209190404
52.01999999999948,-0.0560522224259171
52.029999999999475,-0.0412861630589971
52.03999999999948,-0.0573565494766109
52.04999999999948,-0.0408409750060276
52.05999999999948,-0.011823275053542
52.069999999999474,0.0016137493090996
52.07999999999948,0.0006226102813064
52.08999999999948,0.03339551598875
52.099999999999476,0.0481919615438244
52.109999999999474,0.018973342201221
52.11999999999948,0.0287091398512761
52.12999999999948,0.0215681025776196
52.139999999999475,-0.0036826317457252
52.14999999999948,-0.0129923137005925
52.15999999999948,0.0064873950325158
52.169999999999476,-0.0371424561621641
52.179999999999474,-0.0607379107158609
52.18999999999948,-0.0175970434336239
52.19999999999948,-0.0193078514098746
52.209999999999475,-0.0444422719477321
52.21999999999947,-0.0180428263589695
52.22999999999948,-0.0009462030613309
52.239999999999476,-0.0022067792072616
52.249999999999474,0.064873706816789
52.25999999999947,0.2097396998485931
52.26999999999948,0.4689088506492387
52.279999999999475,0.6958409033377617
52.28999999999947,0.5745841504417045
52.29999999999947,0.3064337422558782
52.30999999999948,0.1439096551231701
52.319999999999474,0.0295779223671808
52.32999999999947,-0.0006609386981092
52.33999999999948,-0.028848462639944
52.349999999999476,-0.0396157834141672
52.359999999999474,-0.0330839854819811
52.36999999999947,-0.0518668522855499
52.37999999999948,-0.0631681920734833
52.389999999999475,-0.0486272304058276
52.39999999999947,-0.0598429070261129
52.40999999999947,-0.0858101492111117
52.419999999999476,-0.0646366267664527
52.429999999999474,-0.062196854272555
52.43999999999947,-0.0764146201125626
52.44999999999947,-0.0648162440798754
52.459999999999475,-0.0330736647769894
52.46999999999947,-0.0482643020823657
52.47999999999947,-0.0551843557888758
52.489999999999476,-0.0296610278086256
52.499999999999474,-0.0296405899477252
52.50999999999947,-0.0375951998211477
52.51999999999947,-0.0030581625062769
52.529999999999475,0.0189464595218261
52.53999999999947,0.0197310062067344
52.54999999999947,0.0660046025743632
52.55999999999947,0.1048601991328315
52.569999999999474,0.1211825300436003
52.57999999999947,0.1185804122241268
52.58999999999947,0.1428131791449991
52.59999999999947,0.1277473937231637
52.609999999999474,0.0824138017801019
52.61999999999947,0.0625227700772814
52.62999999999947,0.0216603163555552
52.639999999999475,-0.0096245355780918
52.64999999999947,-0.0162463616134184
52.65999999999947,-0.0129247695163401
52.66999999999947,-0.0276887822406642
52.679999999999474,-0.0434612523839932
52.68999999999947,-0.0451186219315946
52.69999999999947,-0.0462908426506123
52.70999999999947,-0.0799005876210131
52.71999999999947,-0.0711155645575105
52.72999999999947,-0.0497822670714843
52.73999999999947,-0.0879475780897202
52.74999999999947,-0.077643055495021
52.75999999999947,-0.0714413300981181
52.76999999999947,-0.0700636062992514
52.77999999999947,-0.0972325939664571
52.78999999999947,-0.0727764669971806
52.79999999999947,-0.0866308758472287
52.80999999999947,-0.0962104392070357
52.81999999999947,-0.0939294265359889
52.82999999999947,-0.080676212599607
52.83999999999947,-0.1075100445761056
52.84999999999947,-0.1022789226614971
52.85999999999947,-0.0898306880141799
52.86999999999947,-0.1110876707680688
52.87999999999947,-0.11545292350794
52.88999999999947,-0.1073294492510065
52.899999999999466,-0.0997440310038936
52.90999999999947,-0.113525960506685
52.91999999999947,-0.0769954016525804
52.92999999999947,-0.0663603781099742
52.93999999999947,-0.0863013464108408
52.94999999999947,-0.0756082444014084
52.95999999999947,-0.0371014045632918
52.969999999999466,-0.0445812556636733
52.97999999999947,-0.0370447894746927
52.98999999999947,-0.010490776805866
52.99999999999947,0.0128861798595132
53.009999999999465,-0.0141128396165023
53.01999999999947,-0.0193855552157223
53.02999999999947,-0.0104253872090993
53.039999999999466,-0.0580500736139283
53.049999999999464,-0.047018696552892
53.05999999999947,-0.0352042082348072
53.06999999999947,-0.0615360841500133
53.079999999999465,-0.0803729278424981
53.08999999999946,-0.0565897278762647
53.09999999999947,-0.0613365986791101
53.10999999999947,-0.0816989940726037
53.119999999999465,-0.0753922324398306
53.12999999999947,-0.0502287382704542
53.13999999999947,-0.0601312841056345
53.149999999999466,-0.0275227896598867
53.159999999999464,0.0514382500997564
53.16999999999947,0.1498936558308694
53.17999999999947,0.3988027532009275
53.189999999999465,0.6587139603502448
53.19999999999946,0.5553926120785221
53.20999999999947,0.2617224243408413
53.219999999999466,0.1610713789431472
53.229999999999464,0.0456108607177981
53.23999999999946,-0.0400078017177046
53.24999999999947,-0.0467779823616328
53.259999999999465,-0.036600612166002
53.26999999999946,-0.0827793496365829
53.27999999999947,-0.0933200638165764
53.289999999999466,-0.0640130397860924
53.299999999999464,-0.0750813874831784
53.30999999999946,-0.1055841981327741
53.31999999999947,-0.0769333627538975
53.329999999999465,-0.084457785697068
53.33999999999946,-0.09766582537458
53.34999999999946,-0.0932464628854115
53.35999999999947,-0.0508916008006266
53.369999999999465,-0.0744126430670129
53.37999999999946,-0.0742761083302003
53.38999999999946,-0.0653142491107091
53.399999999999466,-0.057102467383661
53.409999999999464,-0.0679462722022662
53.41999999999946,-0.0358353152798602
53.42999999999947,-0.0119258311968545
53.439999999999465,-0.0068206307889625
53.44999999999946,0.0351217878308622
53.45999999999946,0.0622825423515532
53.469999999999466,0.066796290568915
53.479999999999464,0.0856467025679158
53.48999999999946,0.1345481982364484
53.49999999999946,0.1173517054205782
53.509999999999465,0.1043047883260343
53.51999999999946,0.0858779121527641
53.52999999999946,0.058380650643225
53.53999999999946,0.018428793713197
53.549999999999464,0.0022769066374093
53.55999999999946,0.0089542784050758
53.56999999999946,-0.0200384491071669
53.579999999999465,-0.0310491759221399
53.58999999999946,-0.0180061690108996
53.59999999999946,-0.0373166276736962
53.60999999999946,-0.0549040145340733
53.619999999999465,-0.0372278739884974
53.62999999999946,-0.0297882811366222
53.63999999999946,-0.0466204709050237
53.64999999999946,-0.0451613022362218
53.659999999999464,-0.027984935025524
53.66999999999946,-0.0447680852513673
53.67999999999946,-0.0539929966613278
53.68999999999946,-0.0388160509593573
53.69999999999946,-0.0490564694392634
53.70999999999946,-0.0870867991544457
53.71999999999946,-0.0582054025434898
53.729999999999464,-0.0504296379100965
53.73999999999946,-0.084797622209707
53.74999999999946,-0.0687284899431053
53.75999999999946,-0.058998277321605
53.76999999999946,-0.0745312731611149
53.77999999999946,-0.0845952360646625
53.78999999999946,-0.0556685988528544
53.79999999999946,-0.0621312265019219
53.80999999999946,-0.0759011823301862
53.81999999999946,-0.0414000581599093
53.82999999999946,-0.0434923465957901
53.839999999999456,-0.0535186351165563
53.84999999999946,-0.041172580403114
53.85999999999946,0.0029644187438719
53.86999999999946,-0.0041550561733849
53.87999999999946,-0.0011958174036572
53.88999999999946,0.0306747348814333
53.89999999999946,0.0421101395857223
53.90999999999946,0.0013998930721094
53.91999999999946,0.0092110914799635
53.92999999999946,0.0121515024645633
53.93999999999946,-0.0157799979123754
53.949999999999456,-0.0485579860577378
53.95999999999946,-0.0157332595033019
53.96999999999946,-0.0322244631838531
53.97999999999946,-0.0441751733467164
53.989999999999455,-0.0188369103746581
53.99999999999946,-0.523174573593357
54.00999999999946,0.3527523741092212
54.019999999999456,-0.076125201769829
54.029999999999454,0.0989796390248327
54.03999999999946,-0.0872762324829788
54.04999999999946,0.0322010802869857
54.059999999999455,-0.0509172590482784
54.06999999999946,-0.0148868828553425
54.07999999999946,-0.0692824445737061
54.089999999999456,0.0097732197797881
54.099999999999454,-0.0709998080459516
54.10999999999946,-0.0293289987245704
54.11999999999946,-0.0472703277378007
54.129999999999455,-0.0104452381942891
54.13999999999945,-0.0806828138271691
54.14999999999946,-0.0255262545333516
54.15999999999946,-0.0342122864027939
54.169999999999455,-0.0246670616940638
54.17999999999945,-0.0428230169558506
54.18999999999946,0.0073847343211139
54.199999999999456,-0.0120462339895951
54.209999999999454,0.0176018781455903
54.21999999999946,0.0473764404846799
54.22999999999946,0.0900157557170176
54.239999999999455,0.0935631103930622
54.24999999999945,0.1606422113405859
54.25999999999946,0.1817523630639501
54.269999999999456,0.1915668627454478
54.279999999999454,0.1908090874059637
54.28999999999945,0.2077417551080696
54.29999999999946,0.1471731643502598
54.309999999999455,0.1131532030509689
54.31999999999945,0.0666501381420793
54.32999999999945,0.0797457055679881
54.339999999999456,0.0001980876224982
54.349999999999454,0.0180477098608726
54.35999999999945,0.0015519612867397
54.36999999999946,-0.0154541274672016
54.379999999999455,-0.0253559236574185
54.38999999999945,0.0021753584037565
54.39999999999945,-0.0373571815512078
54.40999999999946,-0.0375752755450546
54.419999999999455,-0.0083703253921663
54.42999999999945,0.0040311007902439
54.43999999999945,-0.0334430460237989
54.449999999999456,-0.01359365377476
54.459999999999454,-0.0056401550447556
54.46999999999945,-0.0218421539740643
54.47999999999945,-0.0515144086015112
54.489999999999455,-0.0101650024053841
54.49999999999945,-0.0513255310762572
54.50999999999945,-0.0609859604599148
54.519999999999456,-0.0233954069945162
54.529999999999454,-0.0278095170229522
54.53999999999945,-0.073363546117391
54.54999999999945,-0.042566740995458
54.559999999999455,-0.0308924735111639
54.56999999999945,-0.061649786755828
54.57999999999945,-0.0619556390221232
54.58999999999945,-0.0331029466824654
54.599999999999454,-0.0570998180651452
54.60999999999945,-0.0702093768797831
54.61999999999945,-0.0512337293061017
54.62999999999945,-0.0487103096500411
54.63999999999945,-0.0797443094666195
54.64999999999945,-0.0458701433665645
54.65999999999945,-0.0430733648922107
54.669999999999455,-0.0750794064762049
54.67999999999945,-0.0612750636342416
54.68999999999945,-0.0098546623234861
54.69999999999945,-0.020408896719045
54.709999999999454,-0.0029071825694178
54.71999999999945,0.0126877207081512
54.72999999999945,0.0404552354583771
54.73999999999945,0.0385956184529655
54.74999999999945,0.0399243544182421
54.75999999999945,0.0216456581125751
54.76999999999945,0.0061290340872877
54.77999999999945,-0.0042929257075658
54.78999999999945,0.0045014059330861
54.79999999999945,-0.0192324933488463
54.80999999999945,-0.0393109439414425
54.819999999999446,-0.0118462922878307
54.82999999999945,-0.0171535915631644
54.83999999999945,-0.0339833735918257
54.84999999999945,0.0085992475233224
54.85999999999945,0.0091624661465355
54.86999999999945,0.0364224656378876
54.87999999999945,0.1144733109005159
54.889999999999446,0.2861791059289961
54.89999999999945,0.5675310248162467
54.90999999999945,0.6968860479533524
54.91999999999945,0.4954109221558007
54.929999999999445,0.2792178250932155
54.93999999999945,0.1278239387577676
54.94999999999945,0.0172574880971929
54.95999999999945,0.0092055458687704
54.969999999999445,-0.0416624835895124
54.97999999999945,-0.0452396206260883
54.98999999999945,-0.0415387891332786
54.999999999999446,-0.0726817763612175
55.00999999999945,-0.0718731677177296
55.01999999999945,-0.0547471414423829
55.02999999999945,-0.0484646021201712
55.039999999999445,-0.0808653046693308
55.04999999999945,-0.078668034939915
55.05999999999945,-0.0647763923391619
55.069999999999446,-0.0798318038963872
55.079999999999444,-0.0873082006003534
55.08999999999945,-0.0452472125007183
55.09999999999945,-0.0566643966830408
55.109999999999445,-0.0545539272736378
55.11999999999944,-0.0334388718431336
55.12999999999945,-0.0410945705044489
55.139999999999446,-0.0392227593288953
55.149999999999444,-0.0061710366959582
55.15999999999945,0.0043338473286818
55.16999999999945,0.0182159443964681
55.179999999999445,0.0549434295015451
55.18999999999944,0.1033542292192114
55.19999999999945,0.1231008565014308
55.20999999999945,0.1277131116071738
55.219999999999445,0.1565493336294084
55.22999999999944,0.1444132517686484
55.23999999999945,0.0966968254107732
55.249999999999446,0.08768827879246
55.259999999999444,0.065258652596588
55.26999999999944,0.0250307780445484
55.27999999999945,-0.0043719777186717
55.289999999999445,0.0105135840730159
55.29999999999944,-0.0359286991473996
55.30999999999945,-0.0339380702164333
55.319999999999446,-0.0124333672231175
55.329999999999444,-0.032597211033048
55.33999999999944,-0.0518373163769884
55.34999999999945,-0.0402022924243633
55.359999999999445,-0.0276325303817438
55.36999999999944,-0.0431666485772375
55.37999999999944,-0.0567067279816926
55.389999999999446,-0.0273132828431539
55.399999999999444,-0.0388388216636087
55.40999999999944,-0.0615789908689186
55.41999999999944,-0.058167925585594
55.429999999999445,-0.0550921065847503
55.43999999999944,-0.0825884516224379
55.44999999999944,-0.0648324653159067
55.45999999999945,-0.0455351995465569
55.469999999999445,-0.0885538322738286
55.47999999999944,-0.0862389014557519
55.48999999999944,-0.0592056543978656
55.499999999999446,-0.0724491915157997
55.509999999999444,-0.0824508833460309
55.51999999999944,-0.0619963791331371
55.52999999999944,-0.0670693366237734
55.539999999999445,-0.0989774049162556
55.54999999999944,-0.0774346121742616
55.55999999999944,-0.0458986085653018
55.56999999999944,-0.0765893575808024
55.579999999999444,-0.0627825618193296
55.58999999999944,-0.0376546241113588
55.59999999999944,-0.0418376295570622
55.60999999999944,-0.0407235678373747
55.61999999999944,-0.0206496169561939
55.62999999999944,-0.0033153219053937
55.63999999999944,-0.0146577474276474
55.649999999999444,-0.0028169747910218
55.65999999999944,0.0427352851530431
55.66999999999944,0.0240336972804041
55.67999999999944,0.0025032298064
55.68999999999944,0.0061158929510976
55.69999999999944,-0.0095538186766926
55.70999999999944,-0.0207046028550511
55.71999999999944,-0.0219085368475198
55.72999999999944,-0.0253480034901593
55.73999999999944,-0.0605369774924668
55.74999999999944,-0.0445700795107383
55.75999999999944,-0.0235978414189431
55.76999999999944,-0.0573394981869492
55.77999999999944,-0.0320522440883673
55.78999999999944,-0.0197961504734631
55.79999999999944,-0.0321033700430361
55.80999999999944,0.0108400023069114
55.81999999999944,0.097806745374766
55.82999999999944,0.2587287531084271
55.83999999999944,0.5242971021605631
55.84999999999944,0.6934056957399243
55.85999999999944,0.5201267567576027
55.869999999999436,0.2769129646008778
55.87999999999944,0.1521469306108125
55.88999999999944,0.0562954793854261
55.89999999999944,0.0120169681412408
55.909999999999435,-0.0045617907133421
55.91999999999944,-0.0174468284073152
55.92999999999944,-0.0305294519420297
55.939999999999436,-0.0515879616130474
55.94999999999944,-0.0307419814709449
55.95999999999944,-0.0153386996352583
55.96999999999944,-0.0497485000604127
55.979999999999436,-0.0438042217038484
55.98999999999944,-0.0331976681588583
55.99999999999944,-0.0479612782527041
56.00999999999944,-0.0541375602224573
56.019999999999435,-0.047898209993231
56.02999999999944,-0.0360718426213191
56.03999999999944,-0.0501358671473101
56.049999999999436,-0.0371598101480866
56.059999999999434,-0.0208574284869909
56.06999999999944,-0.0411493688888382
56.07999999999944,-0.0329064363307147
56.089999999999435,0.0035989090045562
56.09999999999944,0.0137289756181818
56.10999999999944,0.0387427156857742
56.119999999999436,0.0975877867827993
56.129999999999434,0.1300581672231518
56.13999999999944,0.1289421622102699
56.14999999999944,0.1685771030301645
56.159999999999435,0.1884082422343753
56.16999999999943,0.1699658971756339
56.17999999999944,0.1405227248365658
56.189999999999436,0.1300586161483968
56.199999999999434,0.0929920512513071
56.20999999999943,0.0498970428361293
56.21999999999944,0.0580648472418525
56.229999999999436,0.0370263922486133
56.239999999999434,-0.0003323420661127
56.24999999999944,0.0106629083090599
56.25999999999944,0.0218459842115363
56.269999999999435,-0.0009308127991127
56.27999999999943,0.0089275219633303
56.28999999999944,0.0257322888354807
56.299999999999436,-0.0076788139504508
56.309999999999434,0.0013002108333958
56.31999999999943,0.0055863861748785
56.32999999999944,0.0151443365099648
56.339999999999435,-0.0094994371299003
56.34999999999943,0.0213805667436367
56.35999999999943,0.0199607416441345
56.369999999999436,-0.0058896845507493
56.379999999999434,-0.0028128252072707
56.38999999999943,0.0284215489763464
56.39999999999944,0.0083162179594943
56.409999999999435,-0.0169660297493125
56.41999999999943,0.0093200527271558
56.42999999999943,0.0148396461115134
56.439999999999436,-0.005540845248189
56.449999999999434,0.0041544560024952
56.45999999999943,0.0133128939842871
56.46999999999943,-0.0108633493437069
56.479999999999436,-0.0043270187915582
56.489999999999434,0.0520120948415512
56.49999999999943,0.0090600981348555
56.50999999999943,0.0198109388781309
56.519999999999435,0.0538557830725823
56.52999999999943,0.078439154170387
56.53999999999943,0.0512605125768224
56.54999999999943,0.0925948785548717
56.559999999999434,0.1209203249568871
56.56999999999943,0.0874648104706183
56.57999999999943,0.0656146147833347
56.589999999999435,0.0826423781026414
56.59999999999943,0.0390375900850731
56.60999999999943,0.0125284943348779
56.61999999999943,0.0418761762530187
56.629999999999434,0.0333937247802507
56.63999999999943,0.0148422951233077
56.64999999999943,0.0394267676457211
56.65999999999943,0.0467725824250076
56.66999999999943,0.0369086905502194
56.67999999999943,0.0361023271771504
56.68999999999943,0.0876100583198663
56.69999999999943,0.1248709394530719
56.70999999999943,0.1896169898737159
56.71999999999943,0.4391741680224246
56.72999999999943,0.7479063664528086
56.739999999999434,0.6970571184592624
56.74999999999943,0.4151355364454969
56.75999999999943,0.2818167045081196
56.76999999999943,0.1062120136090757
56.77999999999943,0.0532700806042917
56.78999999999943,0.061946262631971
56.79999999999943,0.0209430382705058
56.80999999999943,0.0011968389111728
56.81999999999943,0.0284825318730203
56.82999999999943,0.0149273639791396
56.83999999999943,-0.0147833398433355
56.849999999999426,0.008527398257709
56.85999999999943,0.0168188270948993
56.86999999999943,0.0013054956208465
56.87999999999943,-0.00393176063414
56.88999999999943,0.0206211350456138
56.89999999999943,0.017602144934357
56.90999999999943,0.011091358980078
56.919999999999426,0.0251591719843172
56.92999999999943,0.0277888513598375
56.93999999999943,0.0247465199872426
56.94999999999943,0.048459578820835
56.959999999999425,0.0493974462810534
56.96999999999943,0.059972839661158
56.97999999999943,0.0927364807329076
56.98999999999943,0.1457661043663912
56.999999999999424,0.1454205770169838
57.00999999999943,0.1579637740483084
57.01999999999943,0.2031809360663744
57.029999999999426,0.23984542416333
57.03999999999943,0.2235138408532732
57.04999999999943,0.2226494409082538
57.05999999999943,0.2161972532625788
57.069999999999425,0.1601679794161001
57.07999999999943,0.1262631845379616
57.08999999999943,0.1312050648725872
57.099999999999426,0.0810203019935409
57.109999999999424,0.0491901516774044
57.11999999999943,0.0745127459327575
57.12999999999943,0.0579478248251144
57.139999999999425,0.0073495119603776
57.14999999999942,0.0374758323329661
57.15999999999943,0.0398565587968003
57.169999999999426,0.0179520242615158
57.179999999999424,0.0097129176849474
57.18999999999943,0.0420475927282918
57.19999999999943,0.0245425169222055
57.209999999999425,0.0049625580730264
57.21999999999942,0.0238330574289176
57.22999999999943,0.0301015337073144
57.23999999999943,0.0021949211068438
57.249999999999424,0.0179827244381602
57.25999999999942,0.0216243944219242
57.26999999999943,0.0035995839460852
57.279999999999426,-0.0048221670072759
57.289999999999424,0.0271633770180473
57.29999999999942,-0.0002327351562352
57.30999999999943,-0.012860036686971
57.319999999999425,0.0038955085583496
57.32999999999942,-0.000194932682016
57.33999999999942,-0.0280758095540267
57.349999999999426,-0.0026472145880164
57.359999999999424,0.0133314458882761
57.36999999999942,-0.0188359020467621
57.37999999999943,-0.0128502219243798
57.389999999999425,0.0162608349654747
57.39999999999942,0.0045328864320517
57.40999999999942,0.0132185583266805
57.419999999999426,0.0507448931120226
57.429999999999424,0.0522379718695758
57.43999999999942,0.064245019838425
57.44999999999942,0.0772458871936652
57.459999999999425,0.082457735746918
57.46999999999942,0.0371492954239666
57.47999999999942,0.0344058733143366
57.48999999999942,0.0517786780622858
57.499999999999424,0.0037704113297501
57.50999999999942,-0.006744806084992
57.51999999999942,0.0158625352350588
57.529999999999426,0.0123414189985651
57.539999999999424,-0.0122504727810632
57.54999999999942,0.0006261300655821
57.55999999999942,0.0194946078588911
57.569999999999425,0.0100412487231902
57.57999999999942,0.0239037953029648
57.58999999999942,0.0966751876079287
57.59999999999942,0.1505811207591786
57.609999999999424,0.3272118667108861
57.61999999999942,0.6526491369977858
57.62999999999942,0.7100980830480262
57.63999999999942,0.4266679010371599
57.64999999999942,0.2591903834746826
57.65999999999942,0.1513510785609043
57.66999999999942,0.0249742942346775
57.679999999999424,-0.0024847342409365
57.68999999999942,-0.0050367236947817
57.69999999999942,-0.0251335695820593
57.70999999999942,-0.0361863061850072
57.71999999999942,-0.0129460868763692
57.72999999999942,-0.0204135186982221
57.73999999999942,-0.0630633078672549
57.74999999999942,-0.0558551339650719
57.75999999999942,-0.0338461511369455
57.76999999999942,-0.0431731384509105
57.77999999999942,-0.0676973407669371
57.78999999999942,-0.0286550000009872
57.79999999999942,-0.0518341816010493
57.80999999999942,-0.0677130564773472
57.81999999999942,-0.0433748921148409
57.82999999999942,-0.0331656905530642
57.83999999999942,-0.0436768087215953
57.84999999999942,-0.0277983789408051
57.85999999999942,0.0115578028754539
57.86999999999942,0.0076787203729141
57.87999999999942,0.0310497059799683
57.88999999999942,0.0700471079632218
57.899999999999416,0.0793783015026541
57.90999999999942,0.1115072456236202
57.91999999999942,0.1412352444648406
57.92999999999942,0.1401661795911363
57.939999999999415,0.1208638998424555
57.94999999999942,0.1162383541663687
57.95999999999942,0.1120833730563696
57.969999999999416,0.0393638372502242
57.97999999999942,0.0132755998796833
57.98999999999942,0.0247693832926364
57.99999999999942,0.005687845065568
58.009999999999415,-0.0329151667709855
58.01999999999942,-0.0190534256725247
58.02999999999942,-0.0276493573812631
58.03999999999942,-0.062571626574937
58.049999999999415,-0.055699796492418
58.05999999999942,-0.0285342386129112
58.06999999999942,-0.073555895039164
58.079999999999416,-0.0667225990181469
58.089999999999414,-0.0607152555859841
58.09999999999942,-0.0613352457288544
58.10999999999942,-0.0799920564906734
58.119999999999415,-0.053616965262632
